3625,0.003221
3626,0.001649
3627,0.001886
3628,0.003528
3629,0.005173
3630,0.002260
3631,0.003115
3632,0.001701
3633,0.002750
3634,0.003319
3635,0.004739
3636,0.003090
3637,0.001841
3638,0.002290
3639,0.002216
3640,0.005571
3641,0.002258
3642,0.003501
3643,0.002712
3644,0.003889
3645,0.002159
3646,0.006134
3647,0.002010
3648,0.001432
3649,0.003537
3650,0.001453
3651,0.001832
3652,0.003812
3653,0.001144
3654,0.001578
3655,0.002289
3656,0.002034
3657,0.003057
3658,0.002415
3659,0.002867
3660,0.002082
3661,0.006889
3662,0.003769
3663,0.002442
3664,0.002138
3665,0.001691
3666,0.002549
3667,0.002260
3668,0.003504
3669,0.004843
3670,0.004698
3671,0.001570
3672,0.003618
3673,0.003371
3674,0.001977
3675,0.002446
3676,0.006485
3677,0.003044
3678,0.003978
3679,0.006587
3680,0.002024
3681,0.003568
3682,0.002986
3683,0.005908
3684,0.002609
3685,0.002098
3686,0.003464
3687,0.004133
3688,0.002158
3689,0.002178
3690,0.002123
3691,0.001836
3692,0.002166
3693,0.001583
3694,0.002134
3695,0.002100
3696,0.003234
3697,0.002965
3698,0.002104
3699,0.004447
3700,0.006771
3701,0.002699
3702,0.005905
3703,0.004827
3704,0.001714
3705,0.004084
3706,0.001558
3707,0.003636
3708,0.002519
3709,0.002949
3710,0.002130
3711,0.001699
3712,0.004313
3713,0.001491
3714,0.002786
3715,0.003115
3716,0.003154
3717,0.003092
3718,0.002945
3719,0.002121
3720,0.001289
3721,0.002099
3722,0.005115
3723,0.006623
3724,0.003775
3725,0.004422
3726,0.002835
3727,0.004030
3728,0.003575
3729,0.001964
3730,0.001902
3731,0.007185
3732,0.000948
3733,0.001985
3734,0.001006
3735,0.004044
3736,0.004411
3737,0.003711
3738,0.002018
3739,0.001408
3740,0.005427
3741,0.002063
3742,0.003193
3743,0.002676
3744,0.005287
3745,0.001684
3746,0.001706
3747,0.002961
3748,0.000981
3749,0.002617
3750,0.001974
3751,0.003948
3752,0.006298
3753,0.002067
3754,0.003628
3755,0.001256
3756,0.002005
3757,0.000923
3758,0.001449
3759,0.000973
3760,0.000889
3761,0.001085
3762,0.000767
3763,0.001582
3764,0.000660
3765,0.001152
3766,0.000770
3767,0.000865
3768,0.000812
3769,0.000613
3770,0.001316
3771,0.000571
3772,0.000957
3773,0.000607
3774,0.000670
3775,0.000715
3776,0.000556
3777,0.001125
3778,0.000515
3779,0.000864
3780,0.000540
3781,0.000591
3782,0.000659
3783,0.000522
3784,0.001116
3785,0.000488
3786,0.000801
3787,0.000506
3788,0.000556
3789,0.000619
3790,0.000502
3791,0.000447
3792,0.000757
3793,0.000479
3794,0.000527
3795,0.000590
3796,0.000480
3797,0.000733
3798,0.000485
3799,0.000432
3800,0.003450
3801,0.003022
3802,0.002260
3803,0.003466
3804,0.001678
3805,0.002115
3806,0.005431
3807,0.001979
3808,0.002264
3809,0.001167
3810,0.001869
3811,0.001855
3812,0.001734
3813,0.001939
3814,0.005119
3815,0.004441
3816,0.003863
3817,0.002777
3818,0.002273
3819,0.001523
3820,0.002678
3821,0.004078
3822,0.001401
3823,0.002648
3824,0.004589
3825,0.006054
3826,0.002587
3827,0.001925
3828,0.002623
3829,0.002136
3830,0.001728
3831,0.003060
3832,0.003476
3833,0.004014
3834,0.003255
3835,0.002105
3836,0.001651
3837,0.004985
3838,0.001804
3839,0.002272
3840,0.003690
3841,0.004313
3842,0.002110
3843,0.003473
3844,0.005796
3845,0.006360
3846,0.001754
3847,0.003157
3848,0.001940
3849,0.002109
3850,0.002860
3851,0.001631
3852,0.001751
3853,0.003239
3854,0.002582
3855,0.002463
3856,0.005059
3857,0.002047
3858,0.002901
3859,0.001611
3860,0.002579
3861,0.001990
3862,0.002127
3863,0.001594
3864,0.001962
3865,0.002876
3866,0.004120
3867,0.004961
3868,0.001461
3869,0.004232
3870,0.001407
3871,0.006529
3872,0.003303
3873,0.003010
3874,0.001548
3875,0.001955
3876,0.004630
3877,0.004613
3878,0.003742
3879,0.003958
3880,0.002001
3881,0.004071
3882,0.003795
3883,0.003542
3884,0.002275
3885,0.002081
3886,0.003014
3887,0.004191
3888,0.003264
3889,0.002863
3890,0.001118
3891,0.005474
3892,0.004060
3893,0.001839
3894,0.001756
3895,0.002273
3896,0.001213
3897,0.004752
3898,0.003774
3899,0.002662
3900,0.005739
3901,0.003701
3902,0.002358
3903,0.001601
3904,0.003370
3905,0.002910
3906,0.001119
3907,0.002767
3908,0.001584
3909,0.002515
3910,0.003716
3911,0.006565
3912,0.002832
3913,0.001753
3914,0.002000
3915,0.000925
3916,0.005608
3917,0.003387
3918,0.002990
3919,0.001983
3920,0.000866
3921,0.004390
3922,0.003305
3923,0.006229
3924,0.001754
3925,0.006055
3926,0.005040
3927,0.001731
3928,0.003049
3929,0.001493
3930,0.000970
3931,0.002926
3932,0.001993
3933,0.005207
3934,0.001642
3935,0.004508
3936,0.000970
3937,0.006016
3938,0.003394
3939,0.002727
3940,0.001666
3941,0.003210
3942,0.001107
3943,0.001707
3944,0.002899
3945,0.003828
3946,0.001978
3947,0.003279
3948,0.002294
3949,0.001162
3950,0.004081
3951,0.001684
3952,0.000678
3953,0.001729
3954,0.001944
3955,0.002225
3956,0.002223
3957,0.001537
3958,0.005304
3959,0.001823
3960,0.007103
3961,0.002549
3962,0.000737
3963,0.002063
3964,0.006510
3965,0.006458
3966,0.000832
3967,0.000404
3968,0.002545
3969,0.001020
3970,0.001907
3971,0.002968
3972,0.002822
3973,0.002439
3974,0.001420
3975,0.002751
3976,0.005955
3977,0.002463
3978,0.001612
3979,0.001674
3980,0.002138
3981,0.003331
3982,0.001724
3983,0.003424
3984,0.000825
3985,0.005188
3986,0.000500
3987,0.002185
3988,0.001416
3989,0.001288
3990,0.001999
3991,0.000892
3992,0.000813
3993,0.000701
3994,0.000568
3995,0.000334
3996,0.003454
3997,0.001836
3998,0.004583
3999,0.001747
4000,0.002108
4001,0.000466
4002,0.000381
4003,0.002799
4004,0.000449
4005,0.000489
4006,0.001271
4007,0.002312
4008,0.004560
4009,0.001720
4010,0.003750
4011,0.000501
4012,0.006158
4013,0.005787
4014,0.000544
4015,0.000742
4016,0.003088
4017,0.000425
4018,0.002632
4019,0.000465
4020,0.002641
4021,0.000782
4022,0.002385
4023,0.000651
4024,0.000629
4025,0.001934
4026,0.004229
4027,0.002125
4028,0.001845
4029,0.000389
4030,0.001575
4031,0.001177
4032,0.000770
4033,0.003064
4034,0.000379
4035,0.000318
4036,0.001326
4037,0.000356
4038,0.002438
4039,0.000486
4040,0.002176
4041,0.000473
4042,0.000617
4043,0.001600
4044,0.002025
4045,0.001319
4046,0.001258
4047,0.000364
4048,0.001128
4049,0.001131
4050,0.000722
4051,0.000330
4052,0.000271
4053,0.001046
4054,0.000327
4055,0.002348
4056,0.000386
4057,0.002128
4058,0.000407
4059,0.000573
4060,0.001518
4061,0.001413
4062,0.001068
4063,0.001026
4064,0.000343
4065,0.000963
4066,0.001111
4067,0.000686
4068,0.000310
4069,0.000256
4070,0.000927
4071,0.000328
4072,0.002278
4073,0.000358
4074,0.002099
4075,0.000426
4076,0.000583
4077,0.001478
4078,0.001174
4079,0.000959
4080,0.000896
4081,0.000557
4082,0.001643
4083,0.000301
4084,0.002208
4085,0.001542
4086,0.000317
4087,0.002097
4088,0.001156
4089,0.001407
4090,0.000607
4091,0.000335
4092,0.002546
4093,0.001459
4094,0.001668
4095,0.001263
4096,0.000443
4097,0.000640
4098,0.001300
4099,0.002194
4100,0.001182
4101,0.000317
4102,0.002096
4103,0.001217
4104,0.000969
4105,0.000598
4106,0.000374
4107,0.001386
4108,0.001043
4109,0.001495
4110,0.000982
4111,0.000674
4112,0.000993
4113,0.002120
4114,0.000918
4115,0.001129
4116,0.000826
4117,0.001030
4118,0.000903
4119,0.000870
4120,0.002104
4121,0.000891
4122,0.000830
4123,0.000828
4124,0.000834
4125,0.000730
4126,0.000727
4127,0.000607
4128,0.000516
4129,0.002315
4130,0.001843
4131,0.004752
4132,0.005594
4133,0.005196
4134,0.005529
4135,0.005186
4136,0.001179
4137,0.004553
4138,0.001918
4139,0.006762
4140,0.003238
4141,0.005025
4142,0.006600
4143,0.002385
4144,0.002522
4145,0.003399
4146,0.004854
4147,0.006107
4148,0.003102
4149,0.003305
4150,0.002508
4151,0.001216
4152,0.007014
4153,0.003753
4154,0.000434
4155,0.003440
4156,0.003829
4157,0.002887
4158,0.004442
4159,0.003969
4160,0.001603
4161,0.004298
4162,0.002512
4163,0.004026
4164,0.002283
4165,0.003025
4166,0.003037
4167,0.002411
4168,0.003255
4169,0.003481
4170,0.002778
4171,0.001973
4172,0.001551
4173,0.001711
4174,0.003485
4175,0.006012
4176,0.001598
4177,0.005567
4178,0.001659
4179,0.005937
4180,0.001404
4181,0.002446
4182,0.002836
4183,0.002715
4184,0.001757
4185,0.004852
4186,0.001427
4187,0.001966
4188,0.004803
4189,0.002191
4190,0.001671
4191,0.001526
4192,0.001858
4193,0.001476
4194,0.001818
4195,0.005217
4196,0.001223
4197,0.002185
4198,0.002110
4199,0.001395
4200,0.001030
4201,0.001074
4202,0.005308
4203,0.004232
4204,0.001572
4205,0.003808
4206,0.005437
4207,0.001508
4208,0.002480
4209,0.003580
4210,0.001286
4211,0.006973
4212,0.001362
4213,0.001761
4214,0.001561
4215,0.001131
4216,0.001143
4217,0.000710
4218,0.002020
4219,0.000630
4220,0.004582
4221,0.002397
4222,0.002401
4223,0.005573
4224,0.001672
4225,0.001880
4226,0.002353
4227,0.003164
4228,0.004694
4229,0.003411
4230,0.000987
4231,0.001750
4232,0.002224
4233,0.001133
4234,0.002057
4235,0.002254
4236,0.002489
4237,0.000901
4238,0.002847
4239,0.001701
4240,0.000979
4241,0.001825
4242,0.000978
4243,0.001609
4244,0.001755
4245,0.001945
4246,0.006113
4247,0.001639
4248,0.000863
4249,0.000796
4250,0.000590
4251,0.000982
4252,0.003863
4253,0.001834
4254,0.002825
4255,0.003316
4256,0.001278
4257,0.000679
4258,0.001701
4259,0.006300
4260,0.001689
4261,0.005372
4262,0.000770
4263,0.004688
4264,0.001668
4265,0.004056
4266,0.004963
4267,0.005809
4268,0.003783
4269,0.001545
4270,0.002184
4271,0.001394
4272,0.000441
4273,0.006709
4274,0.001153
4275,0.000834
4276,0.003444
4277,0.001520
4278,0.003429
4279,0.001062
4280,0.002225
4281,0.001871
4282,0.001097
4283,0.003396
4284,0.002749
4285,0.001494
4286,0.002805
4287,0.001446
4288,0.001346
4289,0.002863
4290,0.002434
4291,0.003935
4292,0.002748
4293,0.001110
4294,0.001717
4295,0.002649
4296,0.001905
4297,0.002236
4298,0.001310
4299,0.003874
4300,0.001014
4301,0.001057
4302,0.001555
4303,0.001251
4304,0.005121
4305,0.001360
4306,0.001555
4307,0.000728
4308,0.001948
4309,0.005878
4310,0.003975
4311,0.001513
4312,0.005886
4313,0.001757
4314,0.003043
4315,0.002470
4316,0.002960
4317,0.001432
4318,0.002109
4319,0.001688
4320,0.001071
4321,0.001459
4322,0.002133
4323,0.005145
4324,0.001159
4325,0.001940
4326,0.001658
4327,0.002237
4328,0.001030
4329,0.001099
4330,0.001349
4331,0.002362
4332,0.004688
4333,0.001091
4334,0.000803
4335,0.001514
4336,0.001329
4337,0.002960
4338,0.002186
4339,0.001018
4340,0.002958
4341,0.000986
4342,0.003213
4343,0.003011
4344,0.001885
4345,0.001742
4346,0.001584
4347,0.003148
4348,0.001811
4349,0.001805
4350,0.001787
4351,0.001405
4352,0.001186
4353,0.001223
4354,0.002265
4355,0.001597
4356,0.001382
4357,0.001366
4358,0.001110
4359,0.001136
4360,0.001000
4361,0.001909
4362,0.001224
4363,0.001174
4364,0.001112
4365,0.000942
4366,0.000885
4367,0.000914
4368,0.001668
4369,0.000896
4370,0.001046
4371,0.001001
4372,0.000848
4373,0.000766
4374,0.000831
4375,0.001456
4376,0.000766
4377,0.000965
4378,0.000919
4379,0.000787
4380,0.000710
4381,0.000783
4382,0.001254
4383,0.000691
4384,0.000909
4385,0.000858
4386,0.000687
4387,0.001078
4388,0.000633
4389,0.000809
4390,0.001021
4391,0.001912
4392,0.002461
4393,0.001264
4394,0.002536
4395,0.003040
4396,0.003242
4397,0.001995
4398,0.001118
4399,0.002096
4400,0.000918
4401,0.001546
4402,0.001207
4403,0.004230
4404,0.002940
4405,0.000866
4406,0.005411
4407,0.004991
4408,0.001410
4409,0.001535
4410,0.001059
4411,0.000794
4412,0.001091
4413,0.004242
4414,0.001263
4415,0.002209
4416,0.001052
4417,0.001097
4418,0.004835
4419,0.001646
4420,0.001028
4421,0.001754
4422,0.002879
4423,0.001657
4424,0.003633
4425,0.001252
4426,0.004925
4427,0.000773
4428,0.001284
4429,0.002900
4430,0.000904
4431,0.005673
4432,0.000987
4433,0.001123
4434,0.000918
4435,0.005606
4436,0.000872
4437,0.001335
4438,0.002202
4439,0.001830
4440,0.004224
4441,0.001703
4442,0.002379
4443,0.000746
4444,0.002229
4445,0.005801
4446,0.000810
4447,0.001282
4448,0.001664
4449,0.001582
4450,0.001680
4451,0.005085
4452,0.001294
4453,0.000959
4454,0.005735
4455,0.001947
4456,0.003739
4457,0.000790
4458,0.001458
4459,0.003758
4460,0.000994
4461,0.001031
4462,0.001621
4463,0.004111
4464,0.001387
4465,0.003788
4466,0.001478
4467,0.000965
4468,0.004266
4469,0.001540
4470,0.005660
4471,0.004790
4472,0.001312
4473,0.001479
4474,0.000807
4475,0.002187
4476,0.001538
4477,0.005748
4478,0.002026
4479,0.001519
4480,0.003420
4481,0.003899
4482,0.001363
4483,0.005780
4484,0.001024
4485,0.001842
4486,0.001293
4487,0.006669
4488,0.005271
4489,0.001394
4490,0.001286
4491,0.001481
4492,0.003106
4493,0.000836
4494,0.001271
4495,0.000788
4496,0.002221
4497,0.001413
4498,0.001389
4499,0.004377
4500,0.003306
4501,0.001049
4502,0.001449
4503,0.001143
4504,0.002832
4505,0.006049
4506,0.001147
4507,0.002394
4508,0.002246
4509,0.001491
4510,0.001388
4511,0.000661
4512,0.001438
4513,0.001714
4514,0.001008
4515,0.003137
4516,0.001440
4517,0.001269
4518,0.001402
4519,0.001691
4520,0.000868
4521,0.002180
4522,0.003070
4523,0.002995
4524,0.001317
4525,0.002715
4526,0.001610
4527,0.002456
4528,0.000504
4529,0.004681
4530,0.003548
4531,0.001121
4532,0.001244
4533,0.003137
4534,0.002647
4535,0.001163
4536,0.001000
4537,0.005795
4538,0.001419
4539,0.002602
4540,0.001158
4541,0.003036
4542,0.002308
4543,0.004899
4544,0.001327
4545,0.001023
4546,0.005418
4547,0.001442
4548,0.001564
4549,0.001561
4550,0.002023
4551,0.001078
4552,0.006202
4553,0.001312
4554,0.000828
4555,0.001290
4556,0.000731
4557,0.000886
4558,0.002535
4559,0.002212
4560,0.004328
4561,0.004123
4562,0.001928
4563,0.002593
4564,0.001279
4565,0.000882
4566,0.000903
4567,0.002542
4568,0.000873
4569,0.001500
4570,0.003713
4571,0.000946
4572,0.000769
4573,0.003994
4574,0.000557
4575,0.001291
4576,0.001138
4577,0.001231
4578,0.001168
4579,0.002277
4580,0.003027
4581,0.001417
4582,0.001325
4583,0.001483
4584,0.003936
4585,0.002031
4586,0.003846
4587,0.001392
4588,0.001224
4589,0.001208
4590,0.001407
4591,0.001210
4592,0.000587
4593,0.001034
4594,0.003819
4595,0.000770
4596,0.001129
4597,0.002928
4598,0.000779
4599,0.003224
4600,0.002449
4601,0.001865
4602,0.001737
4603,0.001122
4604,0.001828
4605,0.000742
4606,0.002237
4607,0.002582
4608,0.002676
4609,0.001707
4610,0.000840
4611,0.001972
4612,0.000638
4613,0.001376
4614,0.001062
4615,0.004015
4616,0.002559
4617,0.000621
4618,0.005348
4619,0.004665
4620,0.001316
4621,0.001224
4622,0.000810
4623,0.000690
4624,0.001205
4625,0.003997
4626,0.001503
4627,0.002095
4628,0.000758
4629,0.001028
4630,0.004412
4631,0.001321
4632,0.001288
4633,0.001412
4634,0.002546
4635,0.001381
4636,0.003472
4637,0.001390
4638,0.004775
4639,0.000598
4640,0.000945
4641,0.002666
4642,0.000840
4643,0.005642
4644,0.000986
4645,0.000919
4646,0.000670
4647,0.005331
4648,0.000673
4649,0.001086
4650,0.002103
4651,0.001593
4652,0.004010
4653,0.001360
4654,0.002172
4655,0.000537
4656,0.002096
4657,0.005723
4658,0.000600
4659,0.001068
4660,0.001443
4661,0.001310
4662,0.001398
4663,0.004881
4664,0.001252
4665,0.000749
4666,0.005622
4667,0.001733
4668,0.003432
4669,0.000530
4670,0.001193
4671,0.003676
4672,0.000723
4673,0.001053
4674,0.001248
4675,0.003920
4676,0.001354
4677,0.003650
4678,0.001366
4679,0.000921
4680,0.004228
4681,0.001212
4682,0.005568
4683,0.004708
4684,0.001027
4685,0.001254
4686,0.000625
4687,0.001981
4688,0.001214
4689,0.005728
4690,0.001900
4691,0.001134
4692,0.003176
4693,0.003782
4694,0.001316
4695,0.005690
4696,0.000873
4697,0.001652
4698,0.001312
4699,0.006544
4700,0.005168
4701,0.001107
4702,0.001186
4703,0.001283
4704,0.002975
4705,0.000697
4706,0.001191
4707,0.000663
4708,0.002042
4709,0.001184
4710,0.001183
4711,0.004191
4712,0.003187
4713,0.001015
4714,0.001290
4715,0.000965
4716,0.002767
4717,0.005983
4718,0.001028
4719,0.002284
4720,0.002189
4721,0.001261
4722,0.001123
4723,0.000530
4724,0.001210
4725,0.001517
4726,0.000824
4727,0.002950
4728,0.001154
4729,0.001203
4730,0.001364
4731,0.001342
4732,0.000730
4733,0.001957
4734,0.002861
4735,0.002821
4736,0.001273
4737,0.002585
4738,0.001476
4739,0.002305
4740,0.000428
4741,0.004532
4742,0.003478
4743,0.001014
4744,0.001140
4745,0.003158
4746,0.002518
4747,0.001007
4748,0.000871
4749,0.005704
4750,0.001167
4751,0.002331
4752,0.000999
4753,0.002786
4754,0.002286
4755,0.004813
4756,0.001366
4757,0.000819
4758,0.005343
4759,0.001327
4760,0.001321
4761,0.001259
4762,0.001965
4763,0.000912
4764,0.006166
4765,0.001195
4766,0.000681
4767,0.001174
4768,0.000826
4769,0.000755
4770,0.002464
4771,0.002024
4772,0.004480
4773,0.004148
4774,0.001759
4775,0.002108
4776,0.001185
4777,0.001686
4778,0.001108
4779,0.002464
4780,0.000778
4781,0.000980
4782,0.003390
4783,0.001968
4784,0.000787
4785,0.003980
4786,0.001888
4787,0.001186
4788,0.001033
4789,0.001219
4790,0.000993
4791,0.002411
4792,0.002709
4793,0.001398
4794,0.000973
4795,0.001107
4796,0.003929
4797,0.001862
4798,0.003508
4799,0.002137
4800,0.001075
4801,0.001185
4802,0.001103
4803,0.000983
4804,0.000503
4805,0.000966
4806,0.003695
4807,0.000646
4808,0.000845
4809,0.002616
4810,0.000662
4811,0.002834
4812,0.002405
4813,0.001555
4814,0.001641
4815,0.000840
4816,0.001346
4817,0.000848
4818,0.002007
4819,0.002217
4820,0.002472
4821,0.001468
4822,0.000658
4823,0.001719
4824,0.000505
4825,0.001261
4826,0.000945
4827,0.003921
4828,0.002447
4829,0.000561
4830,0.005191
4831,0.004601
4832,0.001159
4833,0.001138
4834,0.000731
4835,0.000621
4836,0.000891
4837,0.003727
4838,0.001350
4839,0.001911
4840,0.000693
4841,0.000875
4842,0.004221
4843,0.001129
4844,0.001219
4845,0.001121
4846,0.002376
4847,0.001189
4848,0.003323
4849,0.001379
4850,0.004578
4851,0.000543
4852,0.000889
4853,0.002496
4854,0.000697
4855,0.005485
4856,0.000825
4857,0.000801
4858,0.000634
4859,0.005280
4860,0.000562
4861,0.000878
4862,0.001927
4863,0.001339
4864,0.003904
4865,0.001207
4866,0.002069
4867,0.000459
4868,0.001950
4869,0.005632
4870,0.000555
4871,0.000962
4872,0.001193
4873,0.001120
4874,0.001228
4875,0.004874
4876,0.001072
4877,0.000654
4878,0.005522
4879,0.001555
4880,0.003266
4881,0.000491
4882,0.001083
4883,0.003529
4884,0.000661
4885,0.000927
4886,0.001037
4887,0.003792
4888,0.001118
4889,0.003509
4890,0.001106
4891,0.000780
4892,0.004145
4893,0.001062
4894,0.005503
4895,0.004654
4896,0.000906
4897,0.001074
4898,0.000556
4899,0.001667
4900,0.001003
4901,0.005605
4902,0.001818
4903,0.001053
4904,0.003056
4905,0.003698
4906,0.001141
4907,0.005624
4908,0.000799
4909,0.001505
4910,0.001225
4911,0.006514
4912,0.005119
4913,0.000971
4914,0.001075
4915,0.001153
4916,0.002927
4917,0.000628
4918,0.001172
4919,0.000582
4920,0.001808
4921,0.001007
4922,0.001026
4923,0.004116
4924,0.003073
4925,0.000889
4926,0.001116
4927,0.000852
4928,0.002578
4929,0.005922
4930,0.000876
4931,0.002156
4932,0.002087
4933,0.001054
4934,0.000971
4935,0.000476
4936,0.001112
4937,0.001293
4938,0.000672
4939,0.002844
4940,0.001074
4941,0.001139
4942,0.001166
4943,0.001134
4944,0.000607
4945,0.001833
4946,0.002742
4947,0.002699
4948,0.001063
4949,0.002488
4950,0.001258
4951,0.001753
4952,0.000339
4953,0.004465
4954,0.003411
4955,0.000890
4956,0.000726
4957,0.003078
4958,0.002451
4959,0.000881
4960,0.000756
4961,0.005657
4962,0.001027
4963,0.001897
4964,0.000801
4965,0.002666
4966,0.001860
4967,0.004672
4968,0.001095
4969,0.000769
4970,0.005274
4971,0.001171
4972,0.001223
4973,0.001071
4974,0.001900
4975,0.000822
4976,0.006094
4977,0.001046
4978,0.000632
4979,0.001043
4980,0.000783
4981,0.000684
4982,0.002305
4983,0.001938
4984,0.004348
4985,0.004091
4986,0.001679
4987,0.001961
4988,0.001116
4989,0.001097
4990,0.001015
4991,0.002411
4992,0.000759
4993,0.000914
4994,0.003264
4995,0.001699
4996,0.000801
4997,0.003924
4998,0.001477
4999,0.001092
5000,0.000931
5001,0.001132
5002,0.000937
5003,0.002390
5004,0.002664
5005,0.001228
5006,0.000943
5007,0.000972
5008,0.003919
5009,0.001887
5010,0.003401
5011,0.001431
5012,0.000999
5013,0.000832
5014,0.001021
5015,0.000880
5016,0.000541
5017,0.000931
5018,0.003779
5019,0.000653
5020,0.000942
5021,0.002613
5022,0.000575
5023,0.000490
5024,0.002934
5025,0.001679
5026,0.001359
5027,0.000775
5028,0.001285
5029,0.000482
5030,0.002025
5031,0.002260
5032,0.002478
5033,0.001498
5034,0.000637
5035,0.001695
5036,0.000495
5037,0.001102
5038,0.000840
5039,0.003959
5040,0.002526
5041,0.000504
5042,0.005248
5043,0.004606
5044,0.001132
5045,0.001054
5046,0.000757
5047,0.000649
5048,0.001094
5049,0.003798
5050,0.001207
5051,0.001873
5052,0.000617
5053,0.000828
5054,0.004147
5055,0.001036
5056,0.001050
5057,0.001012
5058,0.002310
5059,0.001093
5060,0.003345
5061,0.001172
5062,0.004621
5063,0.000626
5064,0.000850
5065,0.002487
5066,0.000718
5067,0.005563
5068,0.000777
5069,0.000698
5070,0.000648
5071,0.005230
