3625,0.058795
3626,0.044257
3627,0.062143
3628,0.091519
3629,0.057497
3630,0.070128
3631,0.086049
3632,0.061708
3633,0.069601
3634,0.061150
3635,0.071118
3636,0.073881
3637,0.051821
3638,0.072886
3639,0.060105
3640,0.059193
3641,0.078954
3642,0.093209
3643,0.058593
3644,0.099779
3645,0.074707
3646,0.073727
3647,0.061159
3648,0.047509
3649,0.067565
3650,0.038719
3651,0.044342
3652,0.067122
3653,0.042751
3654,0.041110
3655,0.075792
3656,0.075350
3657,0.084417
3658,0.055116
3659,0.080729
3660,0.068119
3661,0.068122
3662,0.073613
3663,0.076968
3664,0.072907
3665,0.045775
3666,0.063460
3667,0.056464
3668,0.088503
3669,0.065358
3670,0.056531
3671,0.038971
3672,0.093788
3673,0.087036
3674,0.063356
3675,0.076235
3676,0.070881
3677,0.061038
3678,0.053570
3679,0.064793
3680,0.054248
3681,0.091266
3682,0.062569
3683,0.062058
3684,0.078044
3685,0.058063
3686,0.090694
3687,0.066187
3688,0.066539
3689,0.072298
3690,0.073330
3691,0.063296
3692,0.080549
3693,0.052194
3694,0.073830
3695,0.048393
3696,0.048411
3697,0.067821
3698,0.054408
3699,0.062907
3700,0.070135
3701,0.058854
3702,0.071241
3703,0.059784
3704,0.073681
3705,0.101238
3706,0.068977
3707,0.077580
3708,0.075140
3709,0.079596
3710,0.074881
3711,0.050237
3712,0.067768
3713,0.060336
3714,0.087154
3715,0.058145
3716,0.084336
3717,0.083035
3718,0.054236
3719,0.072225
3720,0.043957
3721,0.065156
3722,0.071785
3723,0.069872
3724,0.096845
3725,0.067706
3726,0.064011
3727,0.055577
3728,0.064167
3729,0.075779
3730,0.068637
3731,0.064682
3732,0.051675
3733,0.054070
3734,0.056622
3735,0.064188
3736,0.078189
3737,0.096776
3738,0.066508
3739,0.047027
3740,0.063190
3741,0.061260
3742,0.091300
3743,0.083412
3744,0.069853
3745,0.044923
3746,0.053754
3747,0.082616
3748,0.054299
3749,0.076933
3750,0.071408
3751,0.072137
3752,0.066445
3753,0.062283
3754,0.062010
3755,0.062125
3756,0.073468
3757,0.051335
3758,0.059305
3759,0.049647
3760,0.047741
3761,0.055150
3762,0.045380
3763,0.060321
3764,0.040343
3765,0.049372
3766,0.042055
3767,0.043964
3768,0.046139
3769,0.038922
3770,0.053513
3771,0.036532
3772,0.044313
3773,0.037265
3774,0.038650
3775,0.042426
3776,0.036205
3777,0.048883
3778,0.034103
3779,0.041264
3780,0.034787
3781,0.036137
3782,0.040060
3783,0.034516
3784,0.045952
3785,0.032814
3786,0.039004
3787,0.033234
3788,0.034388
3789,0.038329
3790,0.033340
3791,0.030653
3792,0.038005
3793,0.031858
3794,0.033060
3795,0.036837
3796,0.032075
3797,0.037504
3798,0.032299
3799,0.029739
3800,0.084261
3801,0.056985
3802,0.069809
3803,0.058134
3804,0.049798
3805,0.067612
3806,0.065414
3807,0.044968
3808,0.065395
3809,0.043238
3810,0.065262
3811,0.061289
3812,0.048896
3813,0.057892
3814,0.061244
3815,0.065206
3816,0.096424
3817,0.057095
3818,0.062618
3819,0.041360
3820,0.054849
3821,0.061133
3822,0.052678
3823,0.072997
3824,0.058809
3825,0.068917
3826,0.070037
3827,0.057193
3828,0.080375
3829,0.069426
3830,0.054151
3831,0.086281
3832,0.092094
3833,0.074139
3834,0.062237
3835,0.049980
3836,0.049122
3837,0.061171
3838,0.059262
3839,0.058295
3840,0.068591
3841,0.072886
3842,0.061919
3843,0.062762
3844,0.068027
3845,0.068995
3846,0.051279
3847,0.061790
3848,0.058003
3849,0.056032
3850,0.085471
3851,0.045919
3852,0.041566
3853,0.085289
3854,0.078588
3855,0.078731
3856,0.077514
3857,0.051722
3858,0.083307
3859,0.044653
3860,0.055305
3861,0.063899
3862,0.073223
3863,0.041689
3864,0.052308
3865,0.088623
3866,0.066992
3867,0.064650
3868,0.047633
3869,0.058813
3870,0.054058
3871,0.069939
3872,0.065009
3873,0.085198
3874,0.058040
3875,0.054497
3876,0.070979
3877,0.059641
3878,0.055470
3879,0.067242
3880,0.046770
3881,0.052651
3882,0.054924
3883,0.088699
3884,0.067503
3885,0.057284
3886,0.087459
3887,0.065209
3888,0.060745
3889,0.082066
3890,0.050273
3891,0.059928
3892,0.071559
3893,0.060089
3894,0.054011
3895,0.043628
3896,0.036338
3897,0.059461
3898,0.061670
3899,0.051718
3900,0.060232
3901,0.064673
3902,0.072097
3903,0.066275
3904,0.054861
3905,0.082153
3906,0.063221
3907,0.078705
3908,0.043955
3909,0.080549
3910,0.094484
3911,0.070139
3912,0.081729
3913,0.061249
3914,0.053439
3915,0.047313
3916,0.066202
3917,0.086235
3918,0.062633
3919,0.059024
3920,0.054402
3921,0.061530
3922,0.075162
3923,0.064138
3924,0.053195
3925,0.066526
3926,0.061023
3927,0.061406
3928,0.084130
3929,0.047873
3930,0.059479
3931,0.060611
3932,0.054826
3933,0.057253
3934,0.050519
3935,0.056221
3936,0.050843
3937,0.062913
3938,0.078486
3939,0.080597
3940,0.046024
3941,0.060080
3942,0.038385
3943,0.042154
3944,0.061142
3945,0.061194
3946,0.054387
3947,0.068706
3948,0.073272
3949,0.056974
3950,0.074825
3951,0.043491
3952,0.037673
3953,0.053358
3954,0.071273
3955,0.072374
3956,0.076521
3957,0.047843
3958,0.068398
3959,0.063765
3960,0.067424
3961,0.074625
3962,0.046950
3963,0.073619
3964,0.070510
3965,0.063350
3966,0.052274
3967,0.033198
3968,0.057780
3969,0.046550
3970,0.055979
3971,0.088490
3972,0.059080
3973,0.070514
3974,0.039391
3975,0.085394
3976,0.064594
3977,0.060200
3978,0.052030
3979,0.046500
3980,0.078795
3981,0.068335
3982,0.056438
3983,0.090037
3984,0.049428
3985,0.062253
3986,0.033954
3987,0.051342
3988,0.057589
3989,0.043115
3990,0.057187
3991,0.037348
3992,0.044954
3993,0.041844
3994,0.040837
3995,0.028694
3996,0.072010
3997,0.061969
3998,0.066249
3999,0.066586
4000,0.063742
4001,0.032109
4002,0.029172
4003,0.062963
4004,0.035014
4005,0.037216
4006,0.041938
4007,0.054107
4008,0.101962
4009,0.066477
4010,0.090153
4011,0.029666
4012,0.070011
4013,0.072679
4014,0.038629
4015,0.049331
4016,0.067032
4017,0.033264
4018,0.071153
4019,0.028679
4020,0.053309
4021,0.041903
4022,0.054541
4023,0.035422
4024,0.042943
4025,0.051155
4026,0.093173
4027,0.068500
4028,0.064127
4029,0.031878
4030,0.056296
4031,0.034021
4032,0.046721
4033,0.086907
4034,0.029840
4035,0.026812
4036,0.048605
4037,0.022975
4038,0.046874
4039,0.031254
4040,0.048720
4041,0.028957
4042,0.042075
4043,0.044402
4044,0.064238
4045,0.052167
4046,0.050367
4047,0.029880
4048,0.044944
4049,0.032601
4050,0.043412
4051,0.027067
4052,0.024217
4053,0.040855
4054,0.021632
4055,0.044176
4056,0.027192
4057,0.047372
4058,0.025945
4059,0.039159
4060,0.042137
4061,0.052503
4062,0.045475
4063,0.044202
4064,0.028111
4065,0.039832
4066,0.031896
4067,0.041619
4068,0.026003
4069,0.023252
4070,0.037309
4071,0.021371
4072,0.042655
4073,0.026139
4074,0.046675
4075,0.026305
4076,0.038631
4077,0.040921
4078,0.047259
4079,0.042295
4080,0.040419
4081,0.036190
4082,0.053502
4083,0.025449
4084,0.043038
4085,0.053906
4086,0.024353
4087,0.045841
4088,0.036200
4089,0.053096
4090,0.038691
4091,0.021708
4092,0.070653
4093,0.050456
4094,0.041814
4095,0.044104
4096,0.032141
4097,0.040274
4098,0.050248
4099,0.044263
4100,0.047006
4101,0.024645
4102,0.045192
4103,0.037560
4104,0.042942
4105,0.036419
4106,0.022402
4107,0.052000
4108,0.040652
4109,0.037870
4110,0.038037
4111,0.040128
4112,0.043139
4113,0.042587
4114,0.040585
4115,0.033439
4116,0.038659
4117,0.043245
4118,0.036999
4119,0.034922
4120,0.040859
4121,0.039668
4122,0.037839
4123,0.035268
4124,0.033923
4125,0.034540
4126,0.032269
4127,0.030448
4128,0.027164
4129,0.052543
4130,0.064104
4131,0.078684
4132,0.093610
4133,0.075943
4134,0.078843
4135,0.071971
4136,0.041982
4137,0.065130
4138,0.053048
4139,0.068861
4140,0.095698
4141,0.086227
4142,0.075372
4143,0.064566
4144,0.075917
4145,0.087286
4146,0.062948
4147,0.064930
4148,0.082248
4149,0.063034
4150,0.071124
4151,0.050583
4152,0.067630
4153,0.067870
4154,0.024813
4155,0.078725
4156,0.069271
4157,0.087533
4158,0.055370
4159,0.069755
4160,0.041969
4161,0.054959
4162,0.076377
4163,0.066700
4164,0.055178
4165,0.063666
4166,0.089034
4167,0.073872
4168,0.086916
4169,0.075269
4170,0.057944
4171,0.070496
4172,0.044306
4173,0.059492
4174,0.067779
4175,0.063846
4176,0.048399
4177,0.065876
4178,0.041876
4179,0.060499
4180,0.040667
4181,0.054839
4182,0.069734
4183,0.052396
4184,0.060546
4185,0.058490
4186,0.049216
4187,0.055726
4188,0.066240
4189,0.070917
4190,0.047430
4191,0.044452
4192,0.064024
4193,0.045014
4194,0.052441
4195,0.063306
4196,0.041340
4197,0.074816
4198,0.069831
4199,0.053096
4200,0.040005
4201,0.042412
4202,0.059784
4203,0.053998
4204,0.042617
4205,0.059768
4206,0.065396
4207,0.062327
4208,0.056705
4209,0.050270
4210,0.031444
4211,0.121363
4212,0.043338
4213,0.055293
4214,0.056020
4215,0.041458
4216,0.050252
4217,0.039307
4218,0.049994
4219,0.026967
4220,0.056309
4221,0.072357
4222,0.073442
4223,0.059713
4224,0.049758
4225,0.049937
4226,0.053475
4227,0.058574
4228,0.055974
4229,0.053029
4230,0.037928
4231,0.066607
4232,0.070635
4233,0.048915
4234,0.067022
4235,0.043163
4236,0.080138
4237,0.035774
4238,0.084898
4239,0.061266
4240,0.039139
4241,0.060057
4242,0.039005
4243,0.041267
4244,0.070994
4245,0.063513
4246,0.114283
4247,0.051138
4248,0.042499
4249,0.034284
4250,0.034528
4251,0.039351
4252,0.065757
4253,0.062905
4254,0.054127
4255,0.054702
4256,0.049844
4257,0.034536
4258,0.057603
4259,0.059247
4260,0.053850
4261,0.060422
4262,0.040246
4263,0.064951
4264,0.058675
4265,0.052337
4266,0.062361
4267,0.061237
4268,0.063462
4269,0.057075
4270,0.069975
4271,0.052231
4272,0.028226
4273,0.115423
4274,0.041765
4275,0.034832
4276,0.071020
4277,0.050117
4278,0.067766
4279,0.035667
4280,0.073155
4281,0.062216
4282,0.043097
4283,0.060866
4284,0.061137
4285,0.056384
4286,0.048644
4287,0.053754
4288,0.041612
4289,0.084358
4290,0.077007
4291,0.060151
4292,0.077306
4293,0.037575
4294,0.057368
4295,0.058396
4296,0.061989
4297,0.049071
4298,0.047800
4299,0.053607
4300,0.039750
4301,0.035040
4302,0.050111
4303,0.042120
4304,0.057829
4305,0.047778
4306,0.045843
4307,0.033174
4308,0.070161
4309,0.062428
4310,0.057465
4311,0.049142
4312,0.058826
4313,0.060786
4314,0.049563
4315,0.062902
4316,0.058711
4317,0.041410
4318,0.049956
4319,0.060145
4320,0.046185
4321,0.054573
4322,0.055118
4323,0.106577
4324,0.040837
4325,0.055032
4326,0.051884
4327,0.045812
4328,0.046297
4329,0.040766
4330,0.040982
4331,0.043025
4332,0.057097
4333,0.038165
4334,0.035192
4335,0.060750
4336,0.052549
4337,0.049151
4338,0.070757
4339,0.046976
4340,0.059565
4341,0.040263
4342,0.083361
4343,0.083087
4344,0.068859
4345,0.063089
4346,0.061176
4347,0.083719
4348,0.062003
4349,0.064180
4350,0.064249
4351,0.057707
4352,0.051872
4353,0.052474
4354,0.070053
4355,0.055578
4356,0.055994
4357,0.055486
4358,0.051171
4359,0.048819
4360,0.046741
4361,0.061180
4362,0.049072
4363,0.051032
4364,0.049085
4365,0.046822
4366,0.043472
4367,0.043648
4368,0.056749
4369,0.041845
4370,0.047626
4371,0.045809
4372,0.043857
4373,0.040245
4374,0.041070
4375,0.053086
4376,0.038099
4377,0.045312
4378,0.043216
4379,0.041834
4380,0.038290
4381,0.039408
4382,0.050156
4383,0.035585
4384,0.043453
4385,0.041307
4386,0.037356
4387,0.046191
4388,0.033372
4389,0.039908
4390,0.046390
4391,0.056440
4392,0.078627
4393,0.044022
4394,0.053885
4395,0.065747
4396,0.057964
4397,0.056535
4398,0.049612
4399,0.060695
4400,0.042667
4401,0.056679
4402,0.048711
4403,0.053575
4404,0.055494
4405,0.036211
4406,0.054634
4407,0.061372
4408,0.053906
4409,0.054026
4410,0.037769
4411,0.040939
4412,0.037874
4413,0.063635
4414,0.056237
4415,0.052726
4416,0.041016
4417,0.041565
4418,0.065903
4419,0.059999
4420,0.050511
4421,0.066770
4422,0.060186
4423,0.066440
4424,0.054359
4425,0.053590
4426,0.056421
4427,0.039989
4428,0.054731
4429,0.058025
4430,0.039881
4431,0.057139
4432,0.035544
4433,0.048293
4434,0.044280
4435,0.059796
4436,0.036013
4437,0.040989
4438,0.053847
4439,0.045847
4440,0.057825
4441,0.059467
4442,0.047983
4443,0.034238
4444,0.050514
4445,0.060842
4446,0.041410
4447,0.048206
4448,0.061469
4449,0.056868
4450,0.059205
4451,0.062366
4452,0.042425
4453,0.036734
4454,0.062832
4455,0.055973
4456,0.062734
4457,0.035313
4458,0.054140
4459,0.052200
4460,0.038675
4461,0.035873
4462,0.057735
4463,0.058026
4464,0.048708
4465,0.060480
4466,0.061713
4467,0.036139
4468,0.050773
4469,0.054793
4470,0.061088
4471,0.053347
4472,0.047103
4473,0.045899
4474,0.033711
4475,0.060882
4476,0.061300
4477,0.063011
4478,0.048451
4479,0.052993
4480,0.064197
4481,0.055018
4482,0.047202
4483,0.057805
4484,0.035525
4485,0.044378
4486,0.053416
4487,0.063951
4488,0.058214
4489,0.053266
4490,0.038962
4491,0.055307
4492,0.050383
4493,0.034408
4494,0.041234
4495,0.041328
4496,0.059714
4497,0.056449
4498,0.055916
4499,0.057685
4500,0.054268
4501,0.035482
4502,0.041870
4503,0.044563
4504,0.055699
4505,0.055150
4506,0.038792
4507,0.050525
4508,0.051181
4509,0.055320
4510,0.053888
4511,0.031282
4512,0.048080
4513,0.058180
4514,0.043894
4515,0.054489
4516,0.053240
4517,0.035884
4518,0.050183
4519,0.064946
4520,0.036853
4521,0.055590
4522,0.054211
4523,0.051997
4524,0.047594
4525,0.052416
4526,0.057076
4527,0.070468
4528,0.030711
4529,0.054009
4530,0.048756
4531,0.039539
4532,0.050655
4533,0.049597
4534,0.050641
4535,0.043192
4536,0.034036
4537,0.060507
4538,0.062344
4539,0.064443
4540,0.050783
4541,0.059423
4542,0.059737
4543,0.057730
4544,0.047344
4545,0.042693
4546,0.059240
4547,0.056936
4548,0.051730
4549,0.058986
4550,0.041740
4551,0.047449
4552,0.060494
4553,0.044432
4554,0.034551
4555,0.040244
4556,0.032172
4557,0.037066
4558,0.047141
4559,0.057515
4560,0.054411
4561,0.046563
4562,0.046484
4563,0.063077
4564,0.046430
4565,0.039143
4566,0.036136
4567,0.052525
4568,0.035287
4569,0.053960
4570,0.059056
4571,0.046063
4572,0.034512
4573,0.047167
4574,0.028908
4575,0.056707
4576,0.047950
4577,0.040312
4578,0.048874
4579,0.043358
4580,0.050500
4581,0.055487
4582,0.055592
4583,0.056952
4584,0.047485
4585,0.044668
4586,0.058559
4587,0.037229
4588,0.052081
4589,0.045506
4590,0.052803
4591,0.044956
4592,0.029742
4593,0.047960
4594,0.048354
4595,0.039288
4596,0.037071
4597,0.060292
4598,0.034218
4599,0.057859
4600,0.070997
4601,0.056858
4602,0.062611
4603,0.045481
4604,0.060546
4605,0.032351
4606,0.051095
4607,0.059514
4608,0.050895
4609,0.050242
4610,0.042434
4611,0.058595
4612,0.035334
4613,0.052108
4614,0.044613
4615,0.049477
4616,0.048907
4617,0.030595
4618,0.053855
4619,0.056319
4620,0.049798
4621,0.046428
4622,0.032669
4623,0.038142
4624,0.040928
4625,0.059562
4626,0.061343
4627,0.050965
4628,0.032647
4629,0.039626
4630,0.058399
4631,0.051367
4632,0.054694
4633,0.053170
4634,0.053542
4635,0.052965
4636,0.051255
4637,0.056841
4638,0.054652
4639,0.034756
4640,0.044736
4641,0.054561
4642,0.037463
4643,0.057364
4644,0.035534
4645,0.043065
4646,0.036679
4647,0.056726
4648,0.030386
4649,0.037279
4650,0.052130
4651,0.043501
4652,0.054557
4653,0.051285
4654,0.044094
4655,0.028311
4656,0.048707
4657,0.059638
4658,0.035296
4659,0.043519
4660,0.054081
4661,0.048448
4662,0.052146
4663,0.057478
4664,0.041770
4665,0.031963
4666,0.060950
4667,0.052525
4668,0.057670
4669,0.027665
4670,0.047798
4671,0.050673
4672,0.031050
4673,0.036254
4674,0.048446
4675,0.054605
4676,0.047718
4677,0.058152
4678,0.048332
4679,0.035005
4680,0.050608
4681,0.046150
4682,0.058838
4683,0.052195
4684,0.040558
4685,0.041475
4686,0.028135
4687,0.058596
4688,0.048482
4689,0.062731
4690,0.046017
4691,0.044243
4692,0.059344
4693,0.052376
4694,0.045717
4695,0.056621
4696,0.032739
4697,0.040393
4698,0.053849
4699,0.062542
4700,0.056305
4701,0.045885
4702,0.037704
4703,0.050294
4704,0.048051
4705,0.030139
4706,0.039962
4707,0.037661
4708,0.057400
4709,0.043334
4710,0.050078
4711,0.054514
4712,0.052102
4713,0.034721
4714,0.038910
4715,0.039310
4716,0.055032
4717,0.053628
4718,0.036665
4719,0.048893
4720,0.050308
4721,0.049579
4722,0.046428
4723,0.027039
4724,0.044667
4725,0.053940
4726,0.038393
4727,0.052046
4728,0.045767
4729,0.034864
4730,0.047204
4731,0.051056
4732,0.032469
4733,0.049958
4734,0.049280
4735,0.047426
4736,0.046267
4737,0.050388
4738,0.052840
4739,0.067467
4740,0.028331
4741,0.051749
4742,0.046648
4743,0.035792
4744,0.046768
4745,0.049391
4746,0.048145
4747,0.037911
4748,0.032193
4749,0.058873
4750,0.047917
4751,0.061498
4752,0.046812
4753,0.054319
4754,0.058472
4755,0.055413
4756,0.046639
4757,0.036703
4758,0.058190
4759,0.054112
4760,0.045552
4761,0.044052
4762,0.040724
4763,0.042451
4764,0.060413
4765,0.041775
4766,0.029855
4767,0.038153
4768,0.031906
4769,0.032054
4770,0.045757
4771,0.054840
4772,0.057603
4773,0.046988
4774,0.042956
4775,0.056911
4776,0.043150
4777,0.041924
4778,0.034175
4779,0.049733
4780,0.030680
4781,0.043628
4782,0.053438
4783,0.062945
4784,0.032273
4785,0.047456
4786,0.055290
4787,0.053598
4788,0.043703
4789,0.039657
4790,0.043505
4791,0.047468
4792,0.043214
4793,0.054677
4794,0.047339
4795,0.046287
4796,0.047958
4797,0.040825
4798,0.051612
4799,0.049198
4800,0.047838
4801,0.042857
4802,0.044028
4803,0.039552
4804,0.026695
4805,0.046047
4806,0.045887
4807,0.036063
4808,0.031958
4809,0.054247
4810,0.030474
4811,0.051200
4812,0.042456
4813,0.057692
4814,0.057965
4815,0.038207
4816,0.052120
4817,0.031673
4818,0.046041
4819,0.050988
4820,0.045774
4821,0.043218
4822,0.037103
4823,0.053561
4824,0.031116
4825,0.049344
4826,0.041339
4827,0.046528
4828,0.046068
4829,0.028040
4830,0.050257
4831,0.054968
4832,0.045176
4833,0.042775
4834,0.030071
4835,0.036032
4836,0.034331
4837,0.054088
4838,0.057058
4839,0.046373
4840,0.029862
4841,0.035994
4842,0.055530
4843,0.045391
4844,0.052968
4845,0.047024
4846,0.049500
4847,0.048530
4848,0.047008
4849,0.054879
4850,0.050010
4851,0.032663
4852,0.041484
4853,0.050821
4854,0.033597
4855,0.053487
4856,0.032084
4857,0.039751
4858,0.034634
4859,0.055145
4860,0.027136
4861,0.033015
4862,0.048208
4863,0.039718
4864,0.051771
4865,0.046445
4866,0.041589
4867,0.025992
4868,0.045383
4869,0.057911
4870,0.033277
4871,0.039995
4872,0.041769
4873,0.043480
4874,0.047695
4875,0.057191
4876,0.038137
4877,0.029360
4878,0.059175
4879,0.049135
4880,0.054788
4881,0.025597
4882,0.044156
4883,0.048074
4884,0.028159
4885,0.033777
4886,0.040317
4887,0.052708
4888,0.043283
4889,0.055167
4890,0.043210
4891,0.032589
4892,0.048684
4893,0.041815
4894,0.058439
4895,0.050814
4896,0.036281
4897,0.038264
4898,0.025982
4899,0.053740
4900,0.043813
4901,0.060491
4902,0.044564
4903,0.038956
4904,0.057256
4905,0.050170
4906,0.042200
4907,0.055563
4908,0.031561
4909,0.036830
4910,0.050729
4911,0.062030
4912,0.055046
4913,0.042243
4914,0.035831
4915,0.047244
4916,0.047372
4917,0.028016
4918,0.040050
4919,0.034577
4920,0.053717
4921,0.039615
4922,0.045568
4923,0.053404
4924,0.049923
4925,0.032712
4926,0.036251
4927,0.036073
4928,0.051934
4929,0.052598
4930,0.034497
4931,0.046250
4932,0.048225
4933,0.043647
4934,0.041925
4935,0.025319
4936,0.042207
4937,0.049202
4938,0.034544
4939,0.049965
4940,0.043153
4941,0.033584
4942,0.042784
4943,0.046788
4944,0.029459
4945,0.046881
4946,0.046576
4947,0.045217
4948,0.042149
4949,0.048301
4950,0.047845
4951,0.060666
4952,0.025366
4953,0.049976
4954,0.044600
4955,0.033249
4956,0.037185
4957,0.048594
4958,0.046442
4959,0.034882
4960,0.030326
4961,0.058063
4962,0.045046
4963,0.055969
4964,0.040227
4965,0.051584
4966,0.053437
4967,0.053202
4968,0.042858
4969,0.034830
4970,0.057178
4971,0.050300
4972,0.042902
4973,0.040522
4974,0.039522
4975,0.039961
4976,0.059450
4977,0.038607
4978,0.028472
4979,0.036320
4980,0.030773
4981,0.030082
4982,0.042238
4983,0.053710
4984,0.054890
4985,0.045447
4986,0.041363
4987,0.054621
4988,0.041431
4989,0.033754
4990,0.032289
4991,0.048688
4992,0.029441
4993,0.041640
4994,0.051318
4995,0.053155
4996,0.031845
4997,0.045899
4998,0.047280
4999,0.050563
5000,0.040741
5001,0.038447
5002,0.041748
5003,0.046209
5004,0.042287
5005,0.050973
5006,0.045867
5007,0.040676
5008,0.047790
5009,0.042065
5010,0.051005
5011,0.037745
5012,0.046601
5013,0.036773
5014,0.039950
5015,0.038272
5016,0.027633
5017,0.044808
5018,0.049280
5019,0.036376
5020,0.034808
5021,0.055851
5022,0.028112
5023,0.025283
5024,0.054189
5025,0.057315
5026,0.055002
5027,0.037122
5028,0.050586
5029,0.024933
5030,0.047903
5031,0.052488
5032,0.047460
5033,0.044355
5034,0.036674
5035,0.053679
5036,0.030337
5037,0.045300
5038,0.038512
5039,0.047084
5040,0.048112
5041,0.026940
5042,0.051683
5043,0.055058
5044,0.044892
5045,0.038860
5046,0.030245
5047,0.037161
5048,0.038190
5049,0.055816
5050,0.053350
5051,0.047042
5052,0.027789
5053,0.035489
5054,0.054136
5055,0.040431
5056,0.048555
5057,0.044699
5058,0.047810
5059,0.046280
5060,0.048582
5061,0.050082
5062,0.052246
5063,0.035828
5064,0.041255
5065,0.051383
5066,0.034204
5067,0.055321
5068,0.031663
5069,0.037233
5070,0.035766
5071,0.054410
